Compiling plugins/InitialSignalGenerator.py ...
wrote trader.html
wrote trader_cli.html
wrote test_trader.html
wrote plugins.html
wrote test_plugins.html
Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,1,,36.65,,0,6239925029627473443,6239925029627474561,,10:08:47,36.660,1,210,241
BHP,2013-03-01,10:08:55.877000,TRADE,36.650,626,,22942.899999999998,,0,6239925029627460324,6239925029627474561,,10:07:19,36.640,626,150,241
BHP,2013-03-01,10:08:55.888000,TRADE,36.640,2824,0,103471.36,,0,6239925029627457852,6239925029627474626,,,,,217,923
BHP,2013-03-01,10:08:56.359000,TRADE,36.650,363,0,13303.949999999999,OB0 ,0,6239925029627474764,6239925029627474561,,,,,299,241
BHP,2013-03-01,10:08:57.091000,TRADE,36.650,2475,0,90708.75,OB0 ,0,6239925029627474841,6239925029627474561,,,,,244,241
BHP,2013-03-01,10:08:57.091000,TRADE,36.670,1766,0,64759.22,OB0 ,0,6239925029627474841,6239925029627473270,,,,,244,203
BHP,2013-03-01,10:08:57.091000,TRADE,36.670,509,0,18665.030000000002,OB0 ,0,6239925029627474841,6239925029627473271,,,,,244,945
BHP,2013-03-01,10:08:57.555000,TRADE,36.650,9,0,329.84999999999997,,0,6239925029627474916,6239925029627474961,,,,,203,210
BHP,2013-03-01,10:08:57.570000,TRADE,36.650,12,0,439.79999999999995,,0,6239925029627474916,6239925029627474966,,,,,203,210
BHP,2013-03-01,10:09:09.618000,TRADE,36.670,135,0,4950.45,OB0 ,0,6239925029627476834,6239925029627473271,,,,,140,945
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,261,0,9565.65,,0,6239925029627474916,6239925029627477232,,,,,203,203
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,12,0,439.79999999999995,OB0 ,0,6239925029627474966,6239925029627477232,,,,,210,203
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,1285,0,47095.25,,0,6239925029627475468,6239925029627477232,,,,,217,203
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,610,,22356.5,,0,6239925029627474765,6239925029627477232,,10:08:56,36.640,610,150,203
BHP,2013-03-01,10:09:14.285000,TRADE,36.650,9,0,329.84999999999997,CP OB0 ,0,6239925029627477742,6239925029627477232,,,,,217,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,4451,0,163084.64,,0,6239925029627457852,6239925029627478184,,,,,217,203
BHP,2013-03-01,10:09:21.499000,TRADE,36.660,22,0,806.52,OB0 ,0,6239925029627478999,6239925029627478819,,,,,338,366
BHP,2013-03-01,10:09:21.518000,TRADE,36.650,9,0,329.84999999999997,OB0 ,0,6239925029627478999,6239925029627479005,,,,,338,210
BHP,2013-03-01,10:09:23.422000,TRADE,36.640,1070,0,39204.8,OB0 ,0,6239925029627478999,6239925029627479513,,,,,338,203
BHP,2013-03-01,10:09:24.628000,TRADE,36.640,7,0,256.48,OB0 ,0,6239925029627478999,6239925029627479715,,,,,338,366
BHP,2013-03-01,10:09:27.205000,TRADE,36.640,92,0,3370.88,OB0 ,0,6239925029627478999,6239925029627480284,,,,,338,366
BHP,2013-03-01,10:09:27.205000,TRADE,36.640,240,,8793.6,,0,6239925029627480278,6239925029627480284,,10:09:27,36.640,332,229,366
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,43,,1575.7350000000001,,0,6239925029627480278,6239925029627480385,,10:09:27,36.640,332,229,210
BHP,2013-03-01,10:09:27.483000,TRADE,36.640,3,,109.92,,0,6239925029627480278,6239925029627480386,,10:09:27,36.640,332,229,210
BHP,2013-03-01,10:09:27.488000,TRADE,36.650,7,,256.55,,0,6239925029627480278,6239925029627480389,,10:09:27,36.640,332,229,210
BHP,2013-03-01,10:09:29.858000,TRADE,36.650,39,,1429.35,,0,6239925029627480278,6239925029627480691,,10:09:27,36.640,332,229,217
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,43,0,1575.52,OB0 ,0,6239925029627480385,6239925029627481292,,,,,210,110
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,957,0,35064.48,,0,6239925029627457852,6239925029627481292,,,,,217,110
BHP,2013-03-01,10:09:43.298000,TRADE,36.630,580,0,21245.4,,0,6239925029627457852,6239925029627481916,,,,,217,203
BHP,2013-03-01,10:09:43.298000,TRADE,36.630,300,0,10989.0,,0,6239925029627458916,6239925029627481916,,,,,140,203
BHP,2013-03-01,10:09:43.298000,TRADE,36.630,1,0,36.63,,0,6239925029627466138,6239925029627481916,,,,,210,203
BHP,2013-03-01,10:09:43.298000,TRADE,36.630,16,0,586.08,,0,6239925029627470431,6239925029627481916,,,,,140,203
BHP,2013-03-01,10:09:43.667000,TRADE,36.640,11,0,403.04,,0,6239925029627470431,6239925029627482019,,,,,140,210
BHP,2013-03-01,10:09:44.506000,TRADE,36.650,207,0,7586.549999999999,OB0 ,0,6239925029627482174,6239925029627480691,,,,,338,217
BHP,2013-03-01,10:09:44.506000,TRADE,36.660,3,0,109.97999999999999,OB0 ,0,6239925029627482174,6239925029627480796,,,,,338,210
BHP,2013-03-01,10:09:44.506000,TRADE,36.660,558,0,20456.28,OB0 ,0,6239925029627482174,6239925029627481520,,,,,338,110
BHP,2013-03-01,10:09:44.609000,TRADE,36.660,3,0,109.97999999999999,OB0 ,0,6239925029627482174,6239925029627482221,,,,,338,210
BHP,2013-03-01,10:09:44.609000,TRADE,36.640,2,0,73.28,OB0 ,0,6239925029627482174,6239925029627482222,,,,,338,210
BHP,2013-03-01,10:09:45.758000,TRADE,36.610,427,0,15632.47,OB0 ,0,6239925029627482174,6239925029627482352,,,,,338,110
BHP,2013-03-01,10:09:45.758000,TRADE,36.610,941,0,34450.01,,0,6239925029627470431,6239925029627482352,,,,,140,110
BHP,2013-03-01,10:09:45.759000,TRADE,36.630,32,0,1172.16,,0,6239925029627470431,6239925029627482353,,,,,140,203
BHP,2013-03-01,10:09:45.759000,TRADE,36.630,310,0,11355.300000000001,,0,6239925029627478078,6239925029627482353,,,,,217,203
BHP,2013-03-01,10:09:50.245000,TRADE,36.635,29,0,1062.415,,0,6239925029627478078,6239925029627482887,,,,,217,210
BHP,2013-03-01,10:09:50.261000,TRADE,36.635,4,0,146.54,,0,6239925029627478078,6239925029627482898,,,,,217,210
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,15,0,549.45,,0,6239925029627478078,6239925029627482925,,,,,217,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,29,0,1062.27,OB0 ,0,6239925029627482887,6239925029627482925,,,,,210,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,4,0,146.52,OB0 ,0,6239925029627482898,6239925029627482925,,,,,210,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,362,0,13260.060000000001,OB0 ,0,6239925029627450707,6239925029627482925,,,,,203,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,362,0,13260.060000000001,OB0 ,0,6239925029627450710,6239925029627482925,,,,,203,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,863,0,31611.690000000002,OB0 ,0,6239925029627480021,6239925029627482925,,,,,229,203
BHP,2013-03-01,10:10:00.027000,TRADE,36.630,8,0,293.04,OB0 ,0,6239925029627480021,6239925029627483986,,,,,229,210
BHP,2013-03-01,10:10:01.917000,TRADE,36.630,129,0,4725.27,OB0 ,0,6239925029627480021,6239925029627484332,,,,,229,366
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,758,0,27757.96,OB0 ,0,6239925029627482471,6239925029627484499,,,,,299,203
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,198,0,7250.759999999999,,0,6239925029627482859,6239925029627484499,,,,,112,203
BHP,2013-03-01,10:10:03.015000,TRADE,36.620,191,0,6994.419999999999,,0,6239925029627482859,6239925029627484501,,,,,112,203
BHP,2013-03-01,10:10:03.145000,TRADE,36.635,8,0,293.08,OB0 ,0,6239925029627484554,6239925029627484554,,,,,210,210
BHP,2013-03-01,10:10:03.150000,TRADE,36.635,7,0,256.445,OB0 ,0,6239925029627484557,6239925029627484557,,,,,210,210
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,611,0,22374.82,,0,6239925029627482859,6239925029627484689,,,,,112,203
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,270,0,9887.4,ML OB0 ,0,6239925029627483712,6239925029627484689,,,,,638,203
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,1,0,36.62,OB0 ,0,6239925029627483940,6239925029627484689,,,,,945,203
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,700,0,25634.0,OB0 ,0,6239925029627484515,6239925029627484689,,,,,270,203
BHP,2013-03-01,10:10:03.542000,TRADE,36.620,12,0,439.43999999999994,OB0 ,0,6239925029627484515,6239925029627484712,,,,,270,366
BHP,2013-03-01,10:10:03.907000,TRADE,36.640,2,0,73.28,FK OB0 ,0,6239925029627484859,6239925029627484844,,,,,203,210
BHP,2013-03-01,10:10:03.907000,TRADE,36.640,7,0,256.48,FK OB0 ,0,6239925029627484859,6239925029627484846,,,,,203,210
BHP,2013-03-01,10:10:03.930000,TRADE,36.640,4,0,146.56,OB0 ,0,6239925029627484875,6239925029627484875,,,,,210,210
BHP,2013-03-01,10:10:03.946000,TRADE,36.640,2,0,73.28,,0,6239925029627484893,6239925029627484880,,,,,270,210
BHP,2013-03-01,10:10:09.360000,TRADE,36.640,1,0,36.64,FK OB0 ,0,6239925029627485719,6239925029627484880,,,,,203,210
BHP,2013-03-01,10:10:09.360000,TRADE,36.640,2,0,73.28,FK OB0 ,0,6239925029627485719,6239925029627484882,,,,,203,210
BHP,2013-03-01,10:10:09.360000,TRADE,36.650,197,0,7220.049999999999,FK OB0 ,0,6239925029627485719,6239925029627485081,,,,,203,361
BHP,2013-03-01,10:10:09.360000,TRADE,36.650,1,0,36.65,FK OB0 ,0,6239925029627485719,6239925029627485173,,,,,203,210
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,343,0,12553.800000000001,OB0 ,0,6239925029627484515,6239925029627485735,,,,,270,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,700,0,25620.0,CP OB0 ,0,6239925029627485213,6239925029627485735,,,,,229,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,700,0,25620.0,CP OB0 ,0,6239925029627485250,6239925029627485735,,,,,229,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,4417,0,161662.2,,0,6239925029627436928,6239925029627485735,,,,,144,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,1,0,36.6,OB0 ,0,6239925029627449529,6239925029627485735,,,,,210,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,463,,16945.8,,0,6239925029627447529,6239925029627485735,,10:05:38,36.620,545,297,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,14,0,512.4,,0,6239925029627450030,6239925029627485735,,,,,203,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,286,0,10467.6,,0,6239925029627478875,6239925029627485735,,,,,217,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,415,0,15189.0,,0,6239925029627479905,6239925029627485735,,,,,366,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,224,0,8198.4,,0,6239925029627480837,6239925029627485735,,,,,217,217
BHP,2013-03-01,10:10:09.484000,TRADE,36.600,156,0,5709.6,,0,6239925029627480838,6239925029627485735,,,,,217,217
BHP,2013-03-01,10:10:13.009000,TRADE,36.640,2801,0,102628.64,,0,6239925029627486107,6239925029627486350,,,,,638,252
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,2199,0,80527.37999999999,,0,6239925029627486107,6239925029627486859,,,,,638,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,1008,,36912.96,,0,6239925029627485716,6239925029627486859,,10:10:09,36.620,1008,366,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,232,0,8495.84,CP OB0 ,0,6239925029627486672,6239925029627486859,,,,,217,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,232,0,8495.84,CP OB0 ,0,6239925029627486714,6239925029627486859,,,,,217,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,232,0,8495.84,CP OB0 ,0,6239925029627486756,6239925029627486859,,,,,217,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,4,0,146.48,CP OB0 ,0,6239925029627486429,6239925029627486859,,,,,210,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,38,0,1391.56,,0,6239925029627480838,6239925029627486859,,,,,217,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,580,0,21239.6,,0,6239925029627482278,6239925029627486859,,,,,150,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,475,0,17394.5,,0,6239925029627484239,6239925029627486859,,,,,140,241
BHP,2013-03-01,10:10:15.966000,TRADE,36.620,14,0,512.68,,0,6239925029627484239,6239925029627486951,,,,,140,210
BHP,2013-03-01,10:10:16.302000,TRADE,36.620,89,0,3259.18,,0,6239925029627484239,6239925029627487032,,,,,140,366
BHP,2013-03-01,10:10:16.303000,TRADE,36.620,22,0,805.64,,0,6239925029627484239,6239925029627487033,,,,,140,366
BHP,2013-03-01,10:10:16.313000,TRADE,36.620,5,0,183.1,,0,6239925029627484239,6239925029627487041,,,,,140,210
BHP,2013-03-01,10:10:16.324000,TRADE,36.620,16,0,585.92,,0,6239925029627484239,6239925029627487042,,,,,140,210
BHP,2013-03-01,10:10:20.031000,TRADE,36.470,161,0,5871.67,,0,6239925029627484239,6239925029627487479,,,,,140,140
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,144,0,5273.28,,0,6239925029627484239,6239925029627488224,,,,,140,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,30,0,1098.6,,0,6239925029627484369,6239925029627488224,,,,,157,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,1000,0,36620.0,OB0 ,0,6239925029627484723,6239925029627488224,,,,,270,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,752,0,27538.239999999998,FK OB0 ,0,6239925029627484724,6239925029627488224,,,,,366,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,2000,0,73240.0,,0,6239925029627485423,6239925029627488224,,,,,338,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,859,,31456.579999999998,,0,6239925029627484722,6239925029627488224,,10:10:03,36.610,859,150,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,199,0,7287.379999999999,,0,6239925029627485986,6239925029627488224,,,,,217,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,16,0,585.92,,0,6239925029627485987,6239925029627488224,,,,,217,241
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,118,0,4321.16,,0,6239925029627485987,6239925029627488225,,,,,217,366
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,506,0,18529.719999999998,,0,6239925029627485990,6239925029627488225,,,,,217,366
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,32,,1171.84,,0,6239925029627483734,6239925029627488230,,10:09:57,36.610,32,150,203
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,129,0,4723.98,FK CP OB0 ,0,6239925029627486919,6239925029627488230,,,,,217,203
BHP,2013-03-01,10:10:31.726000,TRADE,36.620,3,0,109.85999999999999,FK CP OB0 ,0,6239925029627486919,6239925029627488742,,,,,217,210
BHP,2013-03-01,10:10:33.438000,TRADE,36.610,250,0,9152.5,FK CP OB0 ,0,6239925029627486919,6239925029627488825,,,,,217,130
BHP,2013-03-01,10:10:38.268000,TRADE,36.610,250,0,9152.5,FK CP OB0 ,0,6239925029627486919,6239925029627489212,,,,,217,130
BHP,2013-03-01,10:10:38.921000,TRADE,36.620,10,0,366.2,FK CP OB0 ,0,6239925029627486919,6239925029627489288,,,,,217,210
BHP,2013-03-01,10:10:41.253000,TRADE,36.610,49,0,1793.8899999999999,FK CP OB0 ,0,6239925029627486919,6239925029627489580,,,,,217,130
BHP,2013-03-01,10:10:41.253000,TRADE,36.610,201,0,7358.61,OB0 ,0,6239925029627486921,6239925029627489580,,,,,270,130
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,282,0,10326.84,OB0 ,0,6239925029627486921,6239925029627489590,,,,,270,366
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,16,0,585.92,OB0 ,0,6239925029627487042,6239925029627489590,,,,,210,366
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,725,0,26549.499999999996,,0,6239925029627487908,6239925029627489590,,,,,638,366
BHP,2013-03-01,10:10:41.543000,TRADE,36.620,2345,0,85873.9,,0,6239925029627487908,6239925029627489629,,,,,638,203
BHP,2013-03-01,10:10:42.594000,TRADE,36.610,250,0,9152.5,,0,6239925029627487908,6239925029627489751,,,,,638,130
BHP,2013-03-01,10:10:44.190000,TRADE,36.610,250,0,9152.5,,0,6239925029627487908,6239925029627489907,,,,,638,130
BHP,2013-03-01,10:10:51.176000,TRADE,36.620,803,0,29405.859999999997,,0,6239925029627487908,6239925029627490614,,,,,638,361
BHP,2013-03-01,10:11:00.364000,TRADE,36.610,362,0,13252.82,,0,6239925029627487908,6239925029627492040,,,,,638,203
BHP,2013-03-01,10:11:00.364000,TRADE,36.600,265,0,9699.0,,0,6239925029627487908,6239925029627492041,,,,,638,203
BHP,2013-03-01,10:11:00.364000,TRADE,36.600,1,,36.6,,0,6239925029627487485,6239925029627492041,,10:10:20,36.610,1,210,203
BHP,2013-03-01,10:11:00.364000,TRADE,36.600,320,0,11712.0,,0,6239925029627488103,6239925029627492041,,,,,217,203
BHP,2013-03-01,10:11:00.412000,TRADE,36.610,304,0,11129.44,,0,6239925029627488103,6239925029627492058,,,,,217,203
BHP,2013-03-01,10:11:00.412000,TRADE,36.610,58,0,2123.38,FK CP OB0 ,0,6239925029627488285,6239925029627492058,,,,,217,203
BHP,2013-03-01,10:11:02.654000,TRADE,36.620,8,0,292.96,FK CP OB0 ,0,6239925029627488285,6239925029627492430,,,,,217,210
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,73,0,2671.8,FK CP OB0 ,0,6239925029627488285,6239925029627493692,,,,,217,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,250,0,9150.0,OB0 ,0,6239925029627488736,6239925029627493692,,,,,203,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,2,0,73.2,OB0 ,0,6239925029627489066,6239925029627493692,,,,,217,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,43,0,1573.8,OB0 ,0,6239925029627489484,6239925029627493692,,,,,217,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,525,0,19215.0,,0,6239925029627489589,6239925029627493692,,,,,945,203
BHP,2013-03-01,10:11:09.368000,TRADE,36.610,245,0,8969.45,,0,6239925029627489589,6239925029627493693,,,,,945,203
BHP,2013-03-01,10:11:09.461000,TRADE,36.620,1,0,36.62,,0,6239925029627489589,6239925029627493724,,,,,945,210
BHP,2013-03-01,10:11:14.455000,TRADE,36.620,183,0,6701.459999999999,,0,6239925029627489589,6239925029627494187,,,,,945,361
BHP,2013-03-01,10:11:14.800000,TRADE,36.610,3,0,109.83,,0,6239925029627489589,6239925029627494235,,,,,945,210
BHP,2013-03-01,10:11:20.663000,TRADE,36.620,511,0,18712.82,,0,6239925029627489589,6239925029627494884,,,,,945,110
BHP,2013-03-01,10:11:23.374000,TRADE,36.600,533,0,19507.8,,0,6239925029627489589,6239925029627495218,,,,,945,203
BHP,2013-03-01,10:11:23.374000,TRADE,36.600,50,0,1830.0,OB0 ,0,6239925029627490189,6239925029627495218,,,,,217,203
BHP,2013-03-01,10:11:23.374000,TRADE,36.600,303,0,11089.800000000001,OB0 ,0,6239925029627494197,6239925029627495218,,,,,233,203
BHP,2013-03-01,10:11:24.139000,TRADE,36.610,2,0,73.22,OB0 ,0,6239925029627494197,6239925029627495328,,,,,233,210
BHP,2013-03-01,10:11:24.808000,TRADE,36.610,105,0,3844.0499999999997,OB0 ,0,6239925029627494197,6239925029627495386,,,,,233,299
BHP,2013-03-01,10:11:25.423000,TRADE,36.620,90,0,3295.7999999999997,OB0 ,0,6239925029627494197,6239925029627495467,,,,,233,203
BHP,2013-03-01,10:11:26.136000,TRADE,36.610,1,0,36.61,OB0 ,0,6239925029627432125,6239925029627495550,,,,,150,210
BHP,2013-03-01,10:11:27.108000,TRADE,36.620,217,0,7946.539999999999,FK OB0 ,0,6239925029627495648,6239925029627495467,,,,,203,203
BHP,2013-03-01,10:11:27.311000,TRADE,36.620,1966,0,71994.92,FK OB0 ,0,6239925029627495648,6239925029627495696,,,,,203,203
BHP,2013-03-01,10:11:30.660000,TRADE,36.620,8,0,292.96,FK OB0 ,0,6239925029627495990,6239925029627495696,,,,,210,203
BHP,2013-03-01,10:11:36.130000,TRADE,36.620,49,0,1794.3799999999999,FK OB0 ,0,6239925029627496490,6239925029627495696,,,,,210,203
BHP,2013-03-01,10:11:37.261000,TRADE,36.630,150,0,5494.5,OB0 ,0,6239925029627496613,6239925029627487593,,,,,140,130
BHP,2013-03-01,10:11:37.290000,TRADE,36.610,3,0,109.83,FK OB0 ,0,6239925029627496490,6239925029627496619,,,,,210,210
BHP,2013-03-01,10:11:37.294000,TRADE,36.610,25,0,915.25,FK OB0 ,0,6239925029627496490,6239925029627496621,,,,,210,210
BHP,2013-03-01,10:11:37.294000,TRADE,36.610,37,0,1354.57,OB0 ,0,6239925029627432125,6239925029627496621,,,,,150,210
BHP,2013-03-01,10:11:37.294000,TRADE,36.610,5,0,183.05,OB0 ,0,6239925029627432126,6239925029627496621,,,,,150,210
BHP,2013-03-01,10:11:39.565000,TRADE,36.620,9,0,329.58,OB0 ,0,6239925029627496866,6239925029627496941,,,,,945,210
BHP,2013-03-01,10:11:39.565000,TRADE,36.620,219,0,8019.78,OB0 ,0,6239925029627496866,6239925029627496942,,,,,945,366
BHP,2013-03-01,10:11:39.738000,TRADE,36.620,1230,0,45042.6,OB0 ,0,6239925029627496866,6239925029627496966,,,,,945,203
BHP,2013-03-01,10:11:49.071000,TRADE,36.630,100,0,3663.0000000000005,OB0 ,0,6239925029627498252,6239925029627487593,,,,,140,130
BHP,2013-03-01,10:11:49.071000,TRADE,36.640,250,0,9160.0,OB0 ,0,6239925029627498252,6239925029627487986,,,,,140,130
BHP,2013-03-01,10:11:49.071000,TRADE,36.650,150,0,5497.5,OB0 ,0,6239925029627498252,6239925029627485753,,,,,140,217
BHP,2013-03-01,10:11:52.614000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,6239925029627496866,6239925029627498736,,,,,945,210
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,537,0,19664.94,OB0 ,0,6239925029627496866,6239925029627500701,,,,,945,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,454,0,16625.48,FK OB0 ,0,6239925029627496867,6239925029627500701,,,,,945,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,228,0,8349.359999999999,,0,6239925029627496872,6239925029627500701,,,,,203,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,452,0,16552.239999999998,OB0 ,0,6239925029627497000,6239925029627500701,,,,,217,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,278,0,10180.359999999999,OB0 ,0,6239925029627500610,6239925029627500701,,,,,203,203
BHP,2013-03-01,10:12:02.780000,TRADE,36.610,4,0,146.44,OB0 ,0,6239925029627432126,6239925029627500757,,,,,150,210
BHP,2013-03-01,10:12:02.784000,TRADE,36.610,66,0,2416.2599999999998,OB0 ,0,6239925029627432126,6239925029627500762,,,,,150,210
BHP,2013-03-01,10:12:22.430000,TRADE,36.600,64,0,2342.4,OB0 ,0,6239925029627432126,6239925029627503530,,,,,150,203
BHP,2013-03-01,10:12:22.430000,TRADE,36.600,826,0,30231.600000000002,FK OB0 ,0,6239925029627432128,6239925029627503530,,,,,366,203
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,335,0,12267.699999999999,FK OB0 ,0,6239925029627503617,6239925029627500701,,,,,203,203
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,1,0,36.62,FK OB0 ,0,6239925029627503617,6239925029627500753,,,,,203,210
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,59,0,2160.58,FK OB0 ,0,6239925029627503617,6239925029627501306,,,,,203,366
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,29,0,1061.98,FK OB0 ,0,6239925029627503617,6239925029627501320,,,,,203,366
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,6,0,219.71999999999997,FK OB0 ,0,6239925029627503617,6239925029627501353,,,,,203,210
BHP,2013-03-01,10:12:22.712000,TRADE,36.620,187,0,6847.94,FK OB0 ,0,6239925029627503617,6239925029627503020,,,,,203,361
BHP,2013-03-01,10:12:22.742000,TRADE,36.620,10,0,366.2,FK OB0 ,0,6239925029627503617,6239925029627503666,,,,,203,210
BHP,2013-03-01,10:12:22.907000,TRADE,36.620,1193,0,43687.659999999996,FK OB0 ,0,6239925029627503617,6239925029627503686,,,,,203,203
BHP,2013-03-01,10:12:27.230000,TRADE,36.620,4,0,146.48,FK OB0 ,0,6239925029627503617,6239925029627504106,,,,,203,210
BHP,2013-03-01,10:12:27.234000,TRADE,36.610,3,0,109.83,FK OB0 ,0,6239925029627503617,6239925029627504110,,,,,203,210
BHP,2013-03-01,10:12:27.239000,TRADE,36.610,64,0,2343.04,FK OB0 ,0,6239925029627503617,6239925029627504112,,,,,203,210
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,109,0,3991.58,FK OB0 ,0,6239925029627503617,6239925029627504758,,,,,203,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,637,0,23326.94,FK OB0 ,0,6239925029627503618,6239925029627504758,,,,,203,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,109,0,3991.58,OB0 ,0,6239925029627504094,6239925029627504758,,,,,366,361
BHP,2013-03-01,10:12:33.163000,TRADE,36.620,10,0,366.2,OB0 ,0,6239925029627504094,6239925029627504819,,,,,366,210
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,629,0,23033.98,OB0 ,0,6239925029627504094,6239925029627506125,,,,,366,366
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,57,0,2087.3399999999997,,0,6239925029627506124,6239925029627506125,,,,,112,366
BHP,2013-03-01,10:12:44.233000,TRADE,36.620,171,0,6262.0199999999995,,0,6239925029627506124,6239925029627506129,,,,,112,203
BHP,2013-03-01,10:12:44.378000,TRADE,36.620,97,0,3552.14,,0,6239925029627506124,6239925029627506148,,,,,112,210
BHP,2013-03-01,10:12:44.386000,TRADE,36.620,232,0,8495.84,,0,6239925029627506124,6239925029627506150,,,,,112,366
BHP,2013-03-01,10:12:44.431000,TRADE,36.620,1443,0,52842.659999999996,,0,6239925029627506124,6239925029627506162,,,,,112,203
BHP,2013-03-01,10:12:44.431000,TRADE,36.620,97,0,3552.14,OB0 ,0,6239925029627506148,6239925029627506162,,,,,210,203
BHP,2013-03-01,10:12:44.431000,TRADE,36.620,403,0,14757.859999999999,,0,6239925029627506149,6239925029627506162,,,,,210,203
BHP,2013-03-01,10:12:44.469000,TRADE,36.620,27,0,988.7399999999999,OB0 ,0,6239925029627506185,6239925029627506162,,,,,361,203
BHP,2013-03-01,10:12:44.693000,TRADE,36.620,30,0,1098.6,OB0 ,0,6239925029627506241,6239925029627506162,,,,,157,203
BHP,2013-03-01,10:12:46.889000,TRADE,36.620,219,0,8019.78,OB0 ,0,6239925029627506568,6239925029627506162,,,,,945,203
BHP,2013-03-01,10:12:47.628000,TRADE,36.620,857,0,31383.339999999997,OB0 ,0,6239925029627506568,6239925029627506732,,,,,945,203
