Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:10:33.834000,TRADE,36.640,401,0,14692.64,,0,Algorithmic786,6239925029627488887,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:33.834000,TRADE,36.640,5,,183.2,,0,6239925029627473443,6239925029627488887,,10:08:47,36.630,4,210,Algorithmic
BHP,2013-03-01,10:10:33.834000,TRADE,36.640,215,0,7877.6,CP OB0 ,0,6239925029627486672,6239925029627488887,,,,,217,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,29,0,1061.98,,0,Algorithmic741,6239925029627489590,,,,,Algorithmic,366
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,4,0,146.48,,0,Algorithmic742,6239925029627489590,,,,,Algorithmic,366
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,97,0,3552.14,OB0 ,0,6239925029627450710,6239925029627489590,,,,,203,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,401,0,14684.619999999999,OB0 ,0,6239925029627480021,6239925029627489590,,,,,229,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,375,0,13732.499999999998,OB0 ,0,6239925029627480021,6239925029627489590,,,,,229,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,224,0,8202.88,OB0 ,0,6239925029627480021,6239925029627489590,,,,,229,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,57,0,2087.3399999999997,FK OB0 ,0,Algorithmic731,6239925029627489590,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,211,0,7726.82,FK OB0 ,0,Algorithmic731,6239925029627489590,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:41.336000,TRADE,36.620,158,0,5785.96,FK OB0 ,0,Algorithmic731,6239925029627489590,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:41.543000,TRADE,36.620,471,0,17248.02,FK OB0 ,0,Algorithmic731,6239925029627489629,,,,,Algorithmic,203
BHP,2013-03-01,10:10:41.543000,TRADE,36.620,342,0,12524.039999999999,,0,Algorithmic740,6239925029627489629,,,,,Algorithmic,203
BHP,2013-03-01,10:10:41.543000,TRADE,36.620,226,0,8276.119999999999,,0,6239925029627482859,6239925029627489629,,,,,112,Algorithmic
BHP,2013-03-01,10:10:41.543000,TRADE,36.620,10,0,366.2,,0,Algorithmic743,6239925029627489629,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:42.594000,TRADE,36.610,89,0,3258.29,,0,Algorithmic743,6239925029627489751,,,,,Algorithmic,130
BHP,2013-03-01,10:10:42.594000,TRADE,36.610,161,0,5894.21,FK OB0 ,0,Algorithmic744,6239925029627489751,,,,,Algorithmic,130
BHP,2013-03-01,10:10:44.190000,TRADE,36.610,250,0,9152.5,FK OB0 ,0,Algorithmic744,6239925029627489907,,,,,Algorithmic,130
BHP,2013-03-01,10:10:51.176000,TRADE,36.620,682,0,24974.839999999997,FK OB0 ,0,Algorithmic744,6239925029627490614,,,,,Algorithmic,361
BHP,2013-03-01,10:10:51.176000,TRADE,36.620,13,0,476.05999999999995,FK OB0 ,0,Algorithmic745,6239925029627490614,,,,,Algorithmic,361
BHP,2013-03-01,10:10:51.176000,TRADE,36.620,55,0,2014.1,FK OB0 ,0,Algorithmic749,6239925029627490614,,,,,Algorithmic,361
BHP,2013-03-01,10:10:51.176000,TRADE,36.620,53,0,1940.86,,0,Algorithmic750,6239925029627490614,,,,,Algorithmic,361
BHP,2013-03-01,10:11:00.364000,TRADE,36.610,74,0,2709.14,,0,Algorithmic750,6239925029627492040,,,,,Algorithmic,203
BHP,2013-03-01,10:11:00.364000,TRADE,36.610,8,0,292.88,ML OB0 ,0,Algorithmic751,6239925029627492040,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,64,0,2342.4,OB0 ,0,Algorithmic805,6239925029627493692,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,6,,219.60000000000002,,0,Algorithmic809,6239925029627493692,,10:07:19,36.640,626,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,89,0,3257.4,,0,Algorithmic812,6239925029627493692,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,89,0,3257.4,,0,Algorithmic814,6239925029627493692,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,7,0,256.2,,0,Algorithmic325,6239925029627493692,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,245,,8967.0,,0,Algorithmic326,6239925029627493692,,10:02:58,36.620,247,Algorithmic,203
BHP,2013-03-01,10:11:09.367000,TRADE,36.600,19,0,695.4,OB0 ,0,Algorithmic327,6239925029627493692,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.368000,TRADE,36.610,245,0,8969.45,OB0 ,0,Algorithmic327,6239925029627493693,,,,,Algorithmic,203
BHP,2013-03-01,10:11:09.368000,TRADE,36.610,438,0,16035.18,OB0 ,0,Algorithmic327,6239925029627493693,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:11:09.368000,TRADE,36.610,90,0,3294.9,OB0 ,0,6239925029627434892,6239925029627493693,,,,,203,Algorithmic
BHP,2013-03-01,10:11:09.368000,TRADE,36.610,272,0,9957.92,OB0 ,0,6239925029627434893,6239925029627493693,,,,,203,Algorithmic
BHP,2013-03-01,10:11:09.461000,TRADE,36.620,591,0,21642.42,OB0 ,0,6239925029627434893,6239925029627493724,,,,,203,Algorithmic
BHP,2013-03-01,10:11:09.461000,TRADE,36.620,9,0,329.58,,0,6239925029627436427,6239925029627493724,,,,,299,Algorithmic
BHP,2013-03-01,10:11:14.455000,TRADE,36.620,450,0,16479.0,,0,6239925029627436427,6239925029627494187,,,,,299,Algorithmic
BHP,2013-03-01,10:11:14.800000,TRADE,36.610,337,0,12337.57,,0,6239925029627436427,6239925029627494235,,,,,299,Algorithmic
BHP,2013-03-01,10:11:20.663000,TRADE,36.620,253,0,9264.859999999999,,0,6239925029627436928,6239925029627494884,,,,,144,Algorithmic
BHP,2013-03-01,10:11:20.663000,TRADE,36.620,190,0,6957.799999999999,,0,6239925029627436928,6239925029627494884,,,,,144,Algorithmic
BHP,2013-03-01,10:11:24.139000,TRADE,36.610,142,0,5198.62,,0,6239925029627436928,6239925029627495328,,,,,144,Algorithmic
BHP,2013-03-01,10:11:24.808000,TRADE,36.610,107,0,3917.27,,0,6239925029627436928,6239925029627495386,,,,,144,Algorithmic
BHP,2013-03-01,10:11:25.423000,TRADE,36.620,80,0,2929.6,,0,6239925029627436928,6239925029627495467,,,,,144,Algorithmic
BHP,2013-03-01,10:11:37.261000,TRADE,36.650,88,0,3225.2,OB0 ,0,6239925029627496613,6239925029627484898,,,,,140,Algorithmic
BHP,2013-03-01,10:11:37.261000,TRADE,36.650,46,0,1685.8999999999999,OB0 ,0,6239925029627496613,6239925029627485081,,,,,140,Algorithmic
BHP,2013-03-01,10:11:37.290000,TRADE,36.610,25,0,915.25,,0,6239925029627436928,6239925029627496619,,,,,144,Algorithmic
BHP,2013-03-01,10:11:39.565000,TRADE,36.620,19,0,695.78,,0,6239925029627436928,6239925029627496941,,,,,144,Algorithmic
BHP,2013-03-01,10:11:39.738000,TRADE,36.620,14,0,512.68,,0,6239925029627436928,6239925029627496966,,,,,144,Algorithmic
BHP,2013-03-01,10:11:49.071000,TRADE,36.650,20,0,733.0,OB0 ,0,6239925029627498252,6239925029627485081,,,,,140,Algorithmic
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,1,0,36.62,OB0 ,0,Algorithmic451,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,91,0,3332.4199999999996,OB0 ,0,Algorithmic452,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,515,0,18859.3,,0,Algorithmic468,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,59,,2160.58,,0,Algorithmic469,6239925029627500701,,10:05:33,36.630,85,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,2,0,73.24,OB0 ,0,Algorithmic470,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,2,,73.24,,0,Algorithmic471,6239925029627500701,,10:05:17,36.650,314,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,77,,2819.74,,0,Algorithmic472,6239925029627500701,,10:05:17,36.650,314,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,30,0,1098.6,,0,Algorithmic473,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,950,0,34789.0,OB0 ,0,Algorithmic474,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,10,0,366.2,OB0 ,0,Algorithmic475,6239925029627500701,,,,,Algorithmic,203
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,Algorithmic475,6239925029627500701,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:02.701000,TRADE,36.620,5,0,183.1,OB0 ,0,Algorithmic475,6239925029627500701,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:02.774000,TRADE,36.620,1,0,36.62,OB0 ,0,Algorithmic475,6239925029627500753,,,,,Algorithmic,210
BHP,2013-03-01,10:12:02.780000,TRADE,36.610,4,0,146.44,OB0 ,0,Algorithmic475,6239925029627500757,,,,,Algorithmic,210
BHP,2013-03-01,10:12:02.784000,TRADE,36.610,66,0,2416.2599999999998,OB0 ,0,Algorithmic475,6239925029627500762,,,,,Algorithmic,210
BHP,2013-03-01,10:12:06.120000,TRADE,36.620,59,0,2160.58,OB0 ,0,Algorithmic475,6239925029627501306,,,,,Algorithmic,366
BHP,2013-03-01,10:12:06.129000,TRADE,36.620,29,0,1061.98,OB0 ,0,Algorithmic475,6239925029627501320,,,,,Algorithmic,366
BHP,2013-03-01,10:12:06.194000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,Algorithmic475,6239925029627501353,,,,,Algorithmic,210
BHP,2013-03-01,10:12:06.195000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,Algorithmic475,6239925029627501354,,,,,Algorithmic,210
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,36,0,1318.32,OB0 ,0,Algorithmic475,6239925029627503020,,,,,Algorithmic,361
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,124,0,4540.88,OB0 ,0,Algorithmic476,6239925029627503020,,,,,Algorithmic,361
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,19,0,695.78,FK OB0 ,0,Algorithmic494,6239925029627503020,,,,,Algorithmic,361
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,8,,292.96,,0,Algorithmic495,6239925029627503020,,10:04:27,36.670,132,Algorithmic,361
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,124,,4540.88,,0,Algorithmic495,6239925029627503020,,10:04:27,36.670,132,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,24,0,878.8799999999999,OB0 ,0,Algorithmic496,6239925029627503020,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,223,0,8166.259999999999,FK OB0 ,0,Algorithmic497,6239925029627503020,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,24,0,878.8799999999999,FK OB0 ,0,Algorithmic499,6239925029627503020,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,110,0,4028.2,ML OB0 ,0,Algorithmic500,6239925029627503020,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:18.280000,TRADE,36.620,22,0,805.64,,0,6239925029627478875,6239925029627503020,,,,,217,Algorithmic
BHP,2013-03-01,10:12:27.234000,TRADE,36.610,395,0,14460.949999999999,,0,6239925029627484239,6239925029627504110,,,,,140,Algorithmic
BHP,2013-03-01,10:12:27.239000,TRADE,36.610,44,0,1610.84,,0,6239925029627484239,6239925029627504112,,,,,140,Algorithmic
BHP,2013-03-01,10:12:27.239000,TRADE,36.610,30,0,1098.3,,0,6239925029627484369,6239925029627504112,,,,,157,Algorithmic
BHP,2013-03-01,10:12:27.239000,TRADE,36.610,223,0,8164.03,ML OB0 ,0,Algorithmic752,6239925029627504112,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,86,0,3149.3199999999997,ML OB0 ,0,Algorithmic752,6239925029627504758,,,,,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,Algorithmic753,6239925029627504758,,,,,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,490,,17943.8,,0,Algorithmic754,6239925029627504758,,10:07:10,36.650,6000,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,2,0,73.24,CP OB0 ,0,Algorithmic755,6239925029627504758,,,,,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,149,,5456.379999999999,,0,Algorithmic756,6239925029627504758,,10:07:10,36.650,6000,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,122,,4467.639999999999,,0,Algorithmic757,6239925029627504758,,10:07:10,36.650,6000,Algorithmic,361
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,69,,2526.7799999999997,,0,Algorithmic757,6239925029627504758,,10:07:10,36.650,6000,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:32.834000,TRADE,36.620,175,0,6408.5,,0,Algorithmic763,6239925029627504758,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:33.163000,TRADE,36.620,10,0,366.2,,0,Algorithmic763,6239925029627504819,,,,,Algorithmic,210
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,17,0,622.54,,0,Algorithmic763,6239925029627506125,,,,,Algorithmic,366
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,669,0,24498.78,,0,Algorithmic764,6239925029627506125,,,,,Algorithmic,366
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,103,0,3771.8599999999997,,0,Algorithmic764,6239925029627506125,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,279,,10216.98,,0,Algorithmic765,6239925029627506125,,10:07:19,36.640,626,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,329,,12047.98,,0,Algorithmic765,6239925029627506125,,10:07:19,36.640,626,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,12,,439.43999999999994,,0,Algorithmic766,6239925029627506125,,10:07:19,36.640,626,Algorithmic,Algorithmic
BHP,2013-03-01,10:12:44.232000,TRADE,36.620,113,0,4138.0599999999995,OB0 ,0,6239925029627484723,6239925029627506125,,,,,270,Algorithmic
BHP,2013-03-01,10:13:17.065000,TRADE,36.630,340,0,12454.2,,0,6239925029627510770,6239925029627507744,,,,,945,Algorithmic
BHP,2013-03-01,10:13:17.065000,TRADE,36.630,255,0,9340.650000000001,,0,6239925029627510770,6239925029627508198,,,,,945,Algorithmic
BHP,2013-03-01,10:13:17.079000,TRADE,36.630,191,,6996.330000000001,,0,6239925029627508682,6239925029627510771,,10:13:01,36.620,552,203,Algorithmic
BHP,2013-03-01,10:13:17.079000,TRADE,36.630,22,,805.86,,0,6239925029627508682,6239925029627510771,,10:13:01,36.620,552,203,Algorithmic
BHP,2013-03-01,10:13:17.911000,TRADE,36.630,1,,36.63,,0,6239925029627510762,6239925029627510771,,10:13:16,36.620,1,210,Algorithmic
BHP,2013-03-01,10:13:38.488000,TRADE,36.620,99,0,3625.3799999999997,,0,Algorithmic787,6239925029627513283,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.488000,TRADE,36.620,240,0,8788.8,,0,Algorithmic788,6239925029627513283,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,60,0,2197.2,,0,Algorithmic788,6239925029627513287,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,1,0,36.62,,0,Algorithmic789,6239925029627513287,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,858,0,31419.96,ML OB0 ,0,Algorithmic792,6239925029627513287,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.516000,TRADE,36.620,802,0,29369.239999999998,ML OB0 ,0,Algorithmic792,6239925029627513294,,,,,Algorithmic,203
BHP,2013-03-01,10:13:38.532000,TRADE,36.620,117,0,4284.54,ML OB0 ,0,Algorithmic792,6239925029627513303,,,,,Algorithmic,203
BHP,2013-03-01,10:13:45.512000,TRADE,36.620,450,0,16479.0,ML OB0 ,0,Algorithmic792,6239925029627514290,,,,,Algorithmic,122
BHP,2013-03-01,10:13:46.489000,TRADE,36.610,6,0,219.66,ML OB0 ,0,Algorithmic792,6239925029627514343,,,,,Algorithmic,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.610,372,0,13618.92,ML OB0 ,0,Algorithmic793,6239925029627514343,,,,,Algorithmic,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.610,20,0,732.2,ML OB0 ,0,Algorithmic794,6239925029627514343,,,,,Algorithmic,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.620,14,0,512.68,ML OB0 ,0,Algorithmic794,6239925029627514345,,,,,Algorithmic,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.620,358,0,13109.96,,0,Algorithmic795,6239925029627514345,,,,,Algorithmic,203
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,422,0,15453.64,OB0 ,0,6239925029627486921,6239925029627514391,,,,,270,Algorithmic
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,5,0,183.1,,0,Algorithmic797,6239925029627514391,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,16,0,585.92,OB0 ,0,6239925029627487042,6239925029627514391,,,,,210,Algorithmic
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,16,0,585.92,,0,Algorithmic798,6239925029627514391,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,451,0,16515.62,,0,6239925029627487908,6239925029627514391,,,,,638,Algorithmic
BHP,2013-03-01,10:14:01.082000,TRADE,36.630,121,0,4432.2300000000005,OB0 ,0,6239925029627516030,6239925029627510771,,,,,140,Algorithmic
BHP,2013-03-01,10:14:01.082000,TRADE,36.630,23,0,842.49,OB0 ,0,6239925029627516030,6239925029627510771,,,,,140,Algorithmic
BHP,2013-03-01,10:14:08.730000,TRADE,36.630,29,0,1062.27,OB0 ,0,6239925029627516801,6239925029627510771,,,,,150,Algorithmic
BHP,2013-03-01,10:14:09.528000,TRADE,36.620,288,0,10546.56,,0,6239925029627487908,6239925029627516901,,,,,638,Algorithmic
BHP,2013-03-01,10:14:09.529000,TRADE,36.620,208,0,7616.959999999999,,0,6239925029627488103,6239925029627516906,,,,,217,Algorithmic
BHP,2013-03-01,10:14:09.529000,TRADE,36.620,8,0,292.96,,0,Algorithmic815,6239925029627516906,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:09.780000,TRADE,36.620,195,0,7140.9,,0,Algorithmic815,6239925029627516983,,,,,Algorithmic,361
BHP,2013-03-01,10:14:15.534000,TRADE,36.600,386,0,14127.6,,0,Algorithmic815,6239925029627517591,,,,,Algorithmic,203
BHP,2013-03-01,10:14:15.535000,TRADE,36.610,562,0,20574.82,,0,Algorithmic815,6239925029627517592,,,,,Algorithmic,203
BHP,2013-03-01,10:14:15.554000,TRADE,36.610,562,0,20574.82,,0,Algorithmic815,6239925029627517595,,,,,Algorithmic,203
BHP,2013-03-01,10:14:15.565000,TRADE,36.620,260,0,9521.199999999999,,0,Algorithmic815,6239925029627517596,,,,,Algorithmic,203
BHP,2013-03-01,10:14:15.570000,TRADE,36.610,200,0,7322.0,,0,Algorithmic815,6239925029627517598,,,,,Algorithmic,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,362,0,13252.82,,0,Algorithmic815,6239925029627517601,,,,,Algorithmic,203
BHP,2013-03-01,10:14:16.417000,TRADE,36.620,8,0,292.96,,0,Algorithmic815,6239925029627517721,,,,,Algorithmic,210
BHP,2013-03-01,10:14:16.488000,TRADE,36.620,136,0,4980.32,,0,Algorithmic815,6239925029627517730,,,,,Algorithmic,361
BHP,2013-03-01,10:14:16.488000,TRADE,36.620,732,,26805.839999999997,,0,Algorithmic816,6239925029627517730,,10:10:09,36.620,1008,Algorithmic,361
BHP,2013-03-01,10:14:18.170000,TRADE,36.630,56,0,2051.28,OB0 ,0,6239925029627517954,6239925029627510771,,,,,140,Algorithmic
BHP,2013-03-01,10:14:18.208000,TRADE,36.620,10,,366.2,,0,Algorithmic816,6239925029627517961,,10:10:09,36.620,1008,Algorithmic,210
BHP,2013-03-01,10:14:18.208000,TRADE,36.620,266,,9740.92,,0,Algorithmic816,6239925029627517961,,10:10:09,36.620,1008,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:18.208000,TRADE,36.620,306,0,11205.72,,0,Algorithmic817,6239925029627517961,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:18.377000,TRADE,36.600,597,0,21850.2,,0,Algorithmic817,6239925029627517965,,,,,Algorithmic,203
BHP,2013-03-01,10:14:19.299000,TRADE,36.620,53,0,1940.86,,0,Algorithmic817,6239925029627518085,,,,,Algorithmic,210
BHP,2013-03-01,10:14:19.299000,TRADE,36.620,257,0,9411.34,,0,Algorithmic817,6239925029627518085,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.299000,TRADE,36.620,100,0,3661.9999999999995,FK OB0 ,0,Algorithmic818,6239925029627518085,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.299000,TRADE,36.620,235,0,8605.699999999999,FK OB0 ,0,Algorithmic819,6239925029627518085,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.301000,TRADE,36.620,8,0,292.96,FK OB0 ,0,Algorithmic819,6239925029627518087,,,,,Algorithmic,210
BHP,2013-03-01,10:14:19.301000,TRADE,36.620,262,0,9594.439999999999,FK OB0 ,0,Algorithmic819,6239925029627518087,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.301000,TRADE,36.620,119,0,4357.78,,0,Algorithmic820,6239925029627518087,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.301000,TRADE,36.620,65,0,2380.2999999999997,,0,Algorithmic821,6239925029627518087,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:19.401000,TRADE,36.620,45,0,1647.8999999999999,,0,Algorithmic821,6239925029627518129,,,,,Algorithmic,210
BHP,2013-03-01,10:14:19.408000,TRADE,36.620,8,0,292.96,,0,Algorithmic821,6239925029627518132,,,,,Algorithmic,210
BHP,2013-03-01,10:14:19.412000,TRADE,36.620,43,0,1574.6599999999999,,0,Algorithmic821,6239925029627518138,,,,,Algorithmic,203
BHP,2013-03-01,10:14:19.462000,TRADE,36.620,3,0,109.85999999999999,,0,Algorithmic822,6239925029627518165,,,,,Algorithmic,203
BHP,2013-03-01,10:14:19.462000,TRADE,36.620,10,0,366.2,CP OB0 ,0,Algorithmic828,6239925029627518165,,,,,Algorithmic,203
BHP,2013-03-01,10:14:19.462000,TRADE,36.620,359,0,13146.58,,0,6239925029627489589,6239925029627518165,,,,,945,Algorithmic
BHP,2013-03-01,10:14:20.314000,TRADE,36.630,81,,2967.03,,0,6239925029627389345,6239925029627510771,,09:37:43,0.370,500,406,Algorithmic
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,29,0,1061.4,,0,Algorithmic831,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,4,0,146.4,,0,Algorithmic833,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,362,0,13249.2,OB0 ,0,Algorithmic837,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,682,0,24961.2,FK OB0 ,0,Algorithmic843,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,13,0,475.8,FK OB0 ,0,Algorithmic844,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,55,0,2013.0,FK OB0 ,0,Algorithmic845,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,53,0,1939.8000000000002,,0,Algorithmic846,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,8,0,292.8,OB0 ,0,Algorithmic854,6239925029627518346,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.543000,TRADE,36.620,179,0,6554.98,,0,Algorithmic875,6239925029627518348,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.543000,TRADE,36.620,366,0,13402.919999999998,,0,Algorithmic875,6239925029627518348,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:20.543000,TRADE,36.620,319,0,11681.779999999999,,0,Algorithmic875,6239925029627518348,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:20.559000,TRADE,36.620,3,0,109.85999999999999,,0,Algorithmic875,6239925029627518357,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.559000,TRADE,36.620,240,0,8788.8,,0,Algorithmic875,6239925029627518357,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,362,0,13252.82,,0,Algorithmic875,6239925029627518360,,,,,Algorithmic,203
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,271,0,9921.31,,0,Algorithmic875,6239925029627518360,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:14:20.575000,TRADE,36.620,283,0,10363.46,,0,Algorithmic875,6239925029627518366,,,,,Algorithmic,119
BHP,2013-03-01,10:14:20.575000,TRADE,36.620,274,0,10033.88,OB0 ,0,6239925029627496866,6239925029627518366,,,,,945,Algorithmic
BHP,2013-03-01,10:14:20.575000,TRADE,36.620,205,0,7507.099999999999,OB0 ,0,6239925029627496866,6239925029627518366,,,,,945,Algorithmic
BHP,2013-03-01,10:14:20.575000,TRADE,36.620,154,0,5639.48,OB0 ,0,6239925029627496866,6239925029627518366,,,,,945,Algorithmic
BHP,2013-03-01,10:14:20.575000,TRADE,36.620,115,0,4211.299999999999,OB0 ,0,6239925029627496866,6239925029627518366,,,,,945,Algorithmic
BHP,2013-03-01,10:14:20.653000,TRADE,36.620,87,0,3185.9399999999996,OB0 ,0,6239925029627496866,6239925029627518382,,,,,945,Algorithmic
BHP,2013-03-01,10:14:26.155000,TRADE,36.620,65,0,2380.2999999999997,OB0 ,0,6239925029627496866,6239925029627519012,,,,,945,Algorithmic
BHP,2013-03-01,10:14:43.371000,TRADE,36.620,130,0,4760.599999999999,,0,Algorithmic882,6239925029627521447,,,,,Algorithmic,366
BHP,2013-03-01,10:14:55.930000,TRADE,36.630,78,0,2857.1400000000003,OB0 ,0,6239925029627524626,6239925029627510771,,,,,110,Algorithmic
BHP,2013-03-01,10:14:58.774000,TRADE,36.620,40,0,1464.8,,0,Algorithmic882,6239925029627525110,,,,,Algorithmic,203
